shooting_method
0.001
14.51918236214734
0.120381316
0.59000000, 3.33522658
0.59100000, 3.32243391
0.59200000, 3.30961452
0.59300000, 3.29676874
0.59400000, 3.28389695
0.59500000, 3.27099947
0.59600000, 3.25807665
0.59700000, 3.24512884
0.59800000, 3.23215636
0.59900000, 3.21915954
0.60000000, 3.20613872
0.60100000, 3.19309422
0.60200000, 3.18002635
0.60300000, 3.16693543
0.60400000, 3.15382178
0.60500000, 3.14068570
0.60600000, 3.12752750
0.60700000, 3.11434748
0.60800000, 3.10114595
0.60900000, 3.08792319
0.61000000, 3.07467950
0.61100000, 3.06141516
0.61200000, 3.04813047
0.61300000, 3.03482570
0.61400000, 3.02150114
0.61500000, 3.00815705
0.61600000, 2.99479371
0.61700000, 2.98141139
0.61800000, 2.96801035
0.61900000, 2.95459086
0.62000000, 2.94115318
0.62100000, 2.92769756
0.62200000, 2.91422425
0.62300000, 2.90073351
0.62400000, 2.88722558
0.62500000, 2.87370071
0.62600000, 2.86015914
0.62700000, 2.84660110
0.62800000, 2.83302683
0.62900000, 2.81943656
0.63000000, 2.80583053
0.63100000, 2.79220895
0.63200000, 2.77857206
0.63300000, 2.76492007
0.63400000, 2.75125321
0.63500000, 2.73757168
0.63600000, 2.72387570
0.63700000, 2.71016548
0.63800000, 2.69644123
0.63900000, 2.68270316
0.64000000, 2.66895145
0.64100000, 2.65518633
0.64200000, 2.64140797
0.64300000, 2.62761659
0.64400000, 2.61381236
0.64500000, 2.59999548
0.64600000, 2.58616613
0.64700000, 2.57232451
0.64800000, 2.55847079
0.64900000, 2.54460516
0.65000000, 2.53072778
0.65100000, 2.51683885
0.65200000, 2.50293852
0.65300000, 2.48902697
0.65400000, 2.47510438
0.65500000, 2.46117090
0.65600000, 2.44722671
0.65700000, 2.43327195
0.65800000, 2.41930680
0.65900000, 2.40533142
0.66000000, 2.39134595
0.66100000, 2.37735055
0.66200000, 2.36334538
0.66300000, 2.34933058
0.66400000, 2.33530630
0.66500000, 2.32127268
0.66600000, 2.30722988
0.66700000, 2.29317803
0.66800000, 2.27911728
0.66900000, 2.26504776
0.67000000, 2.25096960
0.67100000, 2.23688295
0.67200000, 2.22278794
0.67300000, 2.20868469
0.67400000, 2.19457333
0.67500000, 2.18045400
0.67600000, 2.16632683
0.67700000, 2.15219192
0.67800000, 2.13804941
0.67900000, 2.12389942
0.68000000, 2.10974206
0.68100000, 2.09557746
0.68200000, 2.08140572
0.68300000, 2.06722698
0.68400000, 2.05304132
0.68500000, 2.03884888
0.68600000, 2.02464975
0.68700000, 2.01044406
0.68800000, 1.99623189
0.68900000, 1.98201336
0.69000000, 1.96778858
0.69100000, 1.95355764
0.69200000, 1.93932064
0.69300000, 1.92507770
0.69400000, 1.91082889
0.69500000, 1.89657433
0.69600000, 1.88231411
0.69700000, 1.86804831
0.69800000, 1.85377704
